city,date_from,date_to,pattern,state,status,territory_id,url
Magda,2024-07-01,2024-12-31,dosp,SP,valido,3528304,https://www.imprensaoficialmunicipal.com.br/magda
Magda,2025-01-02,2025-02-07,dosp,SP,valido,3528304,https://www.imprensaoficialmunicipal.com.br/magda
Magda,2024-01-03,2024-07-01,dosp,SP,valido,3528304,https://www.imprensaoficialmunicipal.com.br/magda
Mairinque,2024-07-05,2024-12-27,dosp,SP,valido,3528403,https://www.imprensaoficialmunicipal.com.br/mairinque
Mairinque,2024-01-19,2024-06-28,dosp,SP,valido,3528403,https://www.imprensaoficialmunicipal.com.br/mairinque
Mairinque,2025-01-08,2025-02-07,dosp,SP,valido,3528403,https://www.imprensaoficialmunicipal.com.br/mairinque
Major Sales,2024-07-01,2024-12-30,dosp,RN,valido,2407252,https://www.imprensaoficialmunicipal.com.br/sales
Major Sales,2023-07-04,2023-12-29,dosp,RN,valido,2407252,https://www.imprensaoficialmunicipal.com.br/sales
Major Sales,2024-01-02,2024-07-01,dosp,RN,valido,2407252,https://www.imprensaoficialmunicipal.com.br/sales
Major Sales,2018-01-02,2018-06-29,dosp,RN,valido,2407252,https://www.imprensaoficialmunicipal.com.br/sales
Major Sales,2022-01-03,2022-07-01,dosp,RN,valido,2407252,https://www.imprensaoficialmunicipal.com.br/sales
Major Sales,2023-01-02,2023-06-30,dosp,RN,valido,2407252,https://www.imprensaoficialmunicipal.com.br/sales
Major Sales,2020-01-02,2020-07-01,dosp,RN,valido,2407252,https://www.imprensaoficialmunicipal.com.br/sales
Major Sales,2020-07-01,2020-12-31,dosp,RN,valido,2407252,https://www.imprensaoficialmunicipal.com.br/sales
Major Sales,2025-01-02,2025-02-07,dosp,RN,valido,2407252,https://www.imprensaoficialmunicipal.com.br/sales
Major Sales,2017-12-20,2017-12-29,dosp,RN,valido,2407252,https://www.imprensaoficialmunicipal.com.br/sales
Major Sales,2021-01-04,2021-07-01,dosp,RN,valido,2407252,https://www.imprensaoficialmunicipal.com.br/sales
Major Sales,2019-07-01,2019-12-30,dosp,RN,valido,2407252,https://www.imprensaoficialmunicipal.com.br/sales
Major Sales,2021-07-01,2021-12-30,dosp,RN,valido,2407252,https://www.imprensaoficialmunicipal.com.br/sales
Major Sales,2019-01-02,2019-07-01,dosp,RN,valido,2407252,https://www.imprensaoficialmunicipal.com.br/sales
Major Sales,2022-07-01,2022-12-30,dosp,RN,valido,2407252,https://www.imprensaoficialmunicipal.com.br/sales
Major Sales,2018-07-02,2018-12-28,dosp,RN,valido,2407252,https://www.imprensaoficialmunicipal.com.br/sales
Marabá Paulista,2024-07-01,2024-12-30,dosp,SP,valido,3528700,https://www.imprensaoficialmunicipal.com.br/maraba_paulista
Marabá Paulista,2024-01-02,2024-07-01,dosp,SP,valido,3528700,https://www.imprensaoficialmunicipal.com.br/maraba_paulista
Marabá Paulista,2023-07-04,2023-12-29,dosp,SP,valido,3528700,https://www.imprensaoficialmunicipal.com.br/maraba_paulista
Marabá Paulista,2023-01-03,2023-06-30,dosp,SP,valido,3528700,https://www.imprensaoficialmunicipal.com.br/maraba_paulista
Marabá Paulista,2022-07-04,2022-12-29,dosp,SP,valido,3528700,https://www.imprensaoficialmunicipal.com.br/maraba_paulista
Marabá Paulista,2025-01-06,2025-02-06,dosp,SP,valido,3528700,https://www.imprensaoficialmunicipal.com.br/maraba_paulista
Marabá Paulista,2022-01-04,2022-06-28,dosp,SP,valido,3528700,https://www.imprensaoficialmunicipal.com.br/maraba_paulista
Marabá Paulista,2021-07-02,2021-12-29,dosp,SP,valido,3528700,https://www.imprensaoficialmunicipal.com.br/maraba_paulista
Marabá Paulista,2021-01-07,2021-06-30,dosp,SP,valido,3528700,https://www.imprensaoficialmunicipal.com.br/maraba_paulista
Marabá Paulista,2020-07-03,2020-12-29,dosp,SP,valido,3528700,https://www.imprensaoficialmunicipal.com.br/maraba_paulista
Marabá Paulista,2020-01-02,2020-06-30,dosp,SP,valido,3528700,https://www.imprensaoficialmunicipal.com.br/maraba_paulista
Marabá Paulista,2019-07-01,2019-12-27,dosp,SP,valido,3528700,https://www.imprensaoficialmunicipal.com.br/maraba_paulista
Marabá Paulista,2019-01-02,2019-07-01,dosp,SP,valido,3528700,https://www.imprensaoficialmunicipal.com.br/maraba_paulista
Marabá Paulista,2018-12-12,2018-12-21,dosp,SP,valido,3528700,https://www.imprensaoficialmunicipal.com.br/maraba_paulista
Marapoama,2025-01-08,2025-02-08,dosp,SP,valido,3528858,https://www.imprensaoficialmunicipal.com.br/marapoama
Marapoama,2024-07-03,2024-12-20,dosp,SP,valido,3528858,https://www.imprensaoficialmunicipal.com.br/marapoama
Marapoama,2024-02-02,2024-06-29,dosp,SP,valido,3528858,https://www.imprensaoficialmunicipal.com.br/marapoama
Marau,2025-01-02,2025-02-07,dosp,RS,valido,4311809,https://www.imprensaoficialmunicipal.com.br/marau
Marau,2024-07-01,2024-12-31,dosp,RS,valido,4311809,https://www.imprensaoficialmunicipal.com.br/marau
Marau,2024-01-02,2024-07-01,dosp,RS,valido,4311809,https://www.imprensaoficialmunicipal.com.br/marau
Marau,2023-07-01,2023-12-29,dosp,RS,valido,4311809,https://www.imprensaoficialmunicipal.com.br/marau
Marau,2023-01-02,2023-07-01,dosp,RS,valido,4311809,https://www.imprensaoficialmunicipal.com.br/marau
Marau,2022-07-01,2022-12-30,dosp,RS,valido,4311809,https://www.imprensaoficialmunicipal.com.br/marau
Marau,2022-01-03,2022-07-01,dosp,RS,valido,4311809,https://www.imprensaoficialmunicipal.com.br/marau
Marau,2021-07-01,2021-12-31,dosp,RS,valido,4311809,https://www.imprensaoficialmunicipal.com.br/marau
Marau,2019-07-01,2019-12-30,dosp,RS,valido,4311809,https://www.imprensaoficialmunicipal.com.br/marau
Marau,2020-07-01,2020-12-31,dosp,RS,valido,4311809,https://www.imprensaoficialmunicipal.com.br/marau
Marau,2018-01-02,2018-06-29,dosp,RS,valido,4311809,https://www.imprensaoficialmunicipal.com.br/marau
Marau,2021-01-04,2021-07-01,dosp,RS,valido,4311809,https://www.imprensaoficialmunicipal.com.br/marau
Marau,2020-01-02,2020-07-01,dosp,RS,valido,4311809,https://www.imprensaoficialmunicipal.com.br/marau
Marau,2018-07-02,2018-12-28,dosp,RS,valido,4311809,https://www.imprensaoficialmunicipal.com.br/marau
Marau,2019-01-02,2019-07-01,dosp,RS,valido,4311809,https://www.imprensaoficialmunicipal.com.br/marau
Marau,2017-10-10,2017-12-29,dosp,RS,valido,4311809,https://www.imprensaoficialmunicipal.com.br/marau
Maraú,2020-07-01,2020-12-31,dosp,BA,valido,2920700,https://www.imprensaoficialmunicipal.com.br/marau
Maraú,2018-07-02,2018-12-28,dosp,BA,valido,2920700,https://www.imprensaoficialmunicipal.com.br/marau
Maraú,2021-01-04,2021-07-01,dosp,BA,valido,2920700,https://www.imprensaoficialmunicipal.com.br/marau
Maraú,2023-01-02,2023-07-01,dosp,BA,valido,2920700,https://www.imprensaoficialmunicipal.com.br/marau
Maraú,2017-10-10,2017-12-29,dosp,BA,valido,2920700,https://www.imprensaoficialmunicipal.com.br/marau
Maraú,2018-01-02,2018-06-29,dosp,BA,valido,2920700,https://www.imprensaoficialmunicipal.com.br/marau
Maraú,2025-01-02,2025-02-07,dosp,BA,valido,2920700,https://www.imprensaoficialmunicipal.com.br/marau
Maraú,2023-07-01,2023-12-29,dosp,BA,valido,2920700,https://www.imprensaoficialmunicipal.com.br/marau
Maraú,2020-01-02,2020-07-01,dosp,BA,valido,2920700,https://www.imprensaoficialmunicipal.com.br/marau
Maraú,2019-01-02,2019-07-01,dosp,BA,valido,2920700,https://www.imprensaoficialmunicipal.com.br/marau
Maraú,2022-07-01,2022-12-30,dosp,BA,valido,2920700,https://www.imprensaoficialmunicipal.com.br/marau
Maraú,2021-07-01,2021-12-31,dosp,BA,valido,2920700,https://www.imprensaoficialmunicipal.com.br/marau
Maraú,2019-07-01,2019-12-30,dosp,BA,valido,2920700,https://www.imprensaoficialmunicipal.com.br/marau
Maraú,2024-07-01,2024-12-31,dosp,BA,valido,2920700,https://www.imprensaoficialmunicipal.com.br/marau
Maraú,2022-01-03,2022-07-01,dosp,BA,valido,2920700,https://www.imprensaoficialmunicipal.com.br/marau
Maraú,2024-01-02,2024-07-01,dosp,BA,valido,2920700,https://www.imprensaoficialmunicipal.com.br/marau
Martinópolis,2021-07-01,2021-12-23,dosp,SP,valido,3529203,https://www.imprensaoficialmunicipal.com.br/martinopolis
Martinópolis,2019-01-02,2019-07-01,dosp,SP,valido,3529203,https://www.imprensaoficialmunicipal.com.br/martinopolis
Martinópolis,2023-07-03,2023-12-27,dosp,SP,valido,3529203,https://www.imprensaoficialmunicipal.com.br/martinopolis
Martinópolis,2020-01-03,2020-07-01,dosp,SP,valido,3529203,https://www.imprensaoficialmunicipal.com.br/martinopolis
Martinópolis,2018-07-05,2018-12-21,dosp,SP,valido,3529203,https://www.imprensaoficialmunicipal.com.br/martinopolis
Martinópolis,2022-01-03,2022-07-01,dosp,SP,valido,3529203,https://www.imprensaoficialmunicipal.com.br/martinopolis
Martinópolis,2022-07-01,2022-12-21,dosp,SP,valido,3529203,https://www.imprensaoficialmunicipal.com.br/martinopolis
Martinópolis,2024-07-01,2024-12-27,dosp,SP,valido,3529203,https://www.imprensaoficialmunicipal.com.br/martinopolis
Martinópolis,2024-01-02,2024-07-01,dosp,SP,valido,3529203,https://www.imprensaoficialmunicipal.com.br/martinopolis
Martinópolis,2020-07-01,2020-12-31,dosp,SP,valido,3529203,https://www.imprensaoficialmunicipal.com.br/martinopolis
Martinópolis,2023-01-02,2023-06-30,dosp,SP,valido,3529203,https://www.imprensaoficialmunicipal.com.br/martinopolis
Martinópolis,2021-01-04,2021-07-01,dosp,SP,valido,3529203,https://www.imprensaoficialmunicipal.com.br/martinopolis
Martinópolis,2019-07-01,2019-12-27,dosp,SP,valido,3529203,https://www.imprensaoficialmunicipal.com.br/martinopolis
Martinópolis,2025-01-02,2025-02-07,dosp,SP,valido,3529203,https://www.imprensaoficialmunicipal.com.br/martinopolis
Matias Cardoso,2024-01-04,2024-07-01,dosp,MG,valido,3140852,https://www.imprensaoficialmunicipal.com.br/cardoso
Matias Cardoso,2023-07-01,2023-12-29,dosp,MG,valido,3140852,https://www.imprensaoficialmunicipal.com.br/cardoso
Matias Cardoso,2023-01-03,2023-07-01,dosp,MG,valido,3140852,https://www.imprensaoficialmunicipal.com.br/cardoso
Matias Cardoso,2022-07-01,2022-12-30,dosp,MG,valido,3140852,https://www.imprensaoficialmunicipal.com.br/cardoso
Matias Cardoso,2020-07-02,2020-12-23,dosp,MG,valido,3140852,https://www.imprensaoficialmunicipal.com.br/cardoso
Matias Cardoso,2022-01-03,2022-07-01,dosp,MG,valido,3140852,https://www.imprensaoficialmunicipal.com.br/cardoso
Matias Cardoso,2020-01-06,2020-06-30,dosp,MG,valido,3140852,https://www.imprensaoficialmunicipal.com.br/cardoso
Matias Cardoso,2019-07-02,2019-12-26,dosp,MG,valido,3140852,https://www.imprensaoficialmunicipal.com.br/cardoso
Matias Cardoso,2021-01-04,2021-07-01,dosp,MG,valido,3140852,https://www.imprensaoficialmunicipal.com.br/cardoso
Matias Cardoso,2024-07-01,2025-01-01,dosp,MG,valido,3140852,https://www.imprensaoficialmunicipal.com.br/cardoso
Matias Cardoso,2021-07-01,2021-12-29,dosp,MG,valido,3140852,https://www.imprensaoficialmunicipal.com.br/cardoso
Matias Cardoso,2019-05-08,2019-06-29,dosp,MG,valido,3140852,https://www.imprensaoficialmunicipal.com.br/cardoso
Matias Cardoso,2025-01-01,2025-02-08,dosp,MG,valido,3140852,https://www.imprensaoficialmunicipal.com.br/cardoso
Matozinhos,2023-01-02,2023-06-30,dosp,MG,valido,3141108,https://www.imprensaoficialmunicipal.com.br/matozinhos
Matozinhos,2022-07-01,2022-12-29,dosp,MG,valido,3141108,https://www.imprensaoficialmunicipal.com.br/matozinhos
Matozinhos,2020-04-02,2020-07-01,dosp,MG,valido,3141108,https://www.imprensaoficialmunicipal.com.br/matozinhos
Matozinhos,2024-01-02,2024-07-01,dosp,MG,valido,3141108,https://www.imprensaoficialmunicipal.com.br/matozinhos
Matozinhos,2021-07-01,2021-12-30,dosp,MG,valido,3141108,https://www.imprensaoficialmunicipal.com.br/matozinhos
Matozinhos,2020-07-01,2021-01-01,dosp,MG,valido,3141108,https://www.imprensaoficialmunicipal.com.br/matozinhos
Matozinhos,2021-01-01,2021-07-01,dosp,MG,valido,3141108,https://www.imprensaoficialmunicipal.com.br/matozinhos
Matozinhos,2025-01-08,2025-02-07,dosp,MG,valido,3141108,https://www.imprensaoficialmunicipal.com.br/matozinhos
Matozinhos,2022-01-03,2022-07-01,dosp,MG,valido,3141108,https://www.imprensaoficialmunicipal.com.br/matozinhos
Matozinhos,2023-07-03,2023-12-28,dosp,MG,valido,3141108,https://www.imprensaoficialmunicipal.com.br/matozinhos
Matozinhos,2024-07-01,2024-12-30,dosp,MG,valido,3141108,https://www.imprensaoficialmunicipal.com.br/matozinhos
Mendonça,2024-07-01,2024-12-26,dosp,SP,valido,3529500,https://www.imprensaoficialmunicipal.com.br/mendonca
Mendonça,2025-01-03,2025-01-31,dosp,SP,valido,3529500,https://www.imprensaoficialmunicipal.com.br/mendonca
Mendonça,2024-01-15,2024-07-01,dosp,SP,valido,3529500,https://www.imprensaoficialmunicipal.com.br/mendonca
Mendonça,2023-01-25,2023-06-27,dosp,SP,valido,3529500,https://www.imprensaoficialmunicipal.com.br/mendonca
Mendonça,2023-07-11,2023-12-22,dosp,SP,valido,3529500,https://www.imprensaoficialmunicipal.com.br/mendonca
Meridiano,2023-01-02,2023-06-29,dosp,SP,valido,3529609,https://www.imprensaoficialmunicipal.com.br/meridiano
Meridiano,2022-07-04,2022-12-30,dosp,SP,valido,3529609,https://www.imprensaoficialmunicipal.com.br/meridiano
Meridiano,2022-01-07,2022-06-30,dosp,SP,valido,3529609,https://www.imprensaoficialmunicipal.com.br/meridiano
Meridiano,2021-01-05,2021-06-30,dosp,SP,valido,3529609,https://www.imprensaoficialmunicipal.com.br/meridiano
Meridiano,2020-07-01,2020-12-28,dosp,SP,valido,3529609,https://www.imprensaoficialmunicipal.com.br/meridiano
Meridiano,2020-01-03,2020-07-01,dosp,SP,valido,3529609,https://www.imprensaoficialmunicipal.com.br/meridiano
Meridiano,2019-07-01,2019-12-30,dosp,SP,valido,3529609,https://www.imprensaoficialmunicipal.com.br/meridiano
Meridiano,2021-07-05,2021-12-28,dosp,SP,valido,3529609,https://www.imprensaoficialmunicipal.com.br/meridiano
Meridiano,2025-01-02,2025-02-07,dosp,SP,valido,3529609,https://www.imprensaoficialmunicipal.com.br/meridiano
Meridiano,2023-07-03,2023-12-28,dosp,SP,valido,3529609,https://www.imprensaoficialmunicipal.com.br/meridiano
Meridiano,2015-01-05,2015-07-01,dosp,SP,valido,3529609,https://www.imprensaoficialmunicipal.com.br/meridiano
Meridiano,2018-01-08,2018-06-29,dosp,SP,valido,3529609,https://www.imprensaoficialmunicipal.com.br/meridiano
Meridiano,2018-07-03,2018-12-28,dosp,SP,valido,3529609,https://www.imprensaoficialmunicipal.com.br/meridiano
Meridiano,2024-07-02,2024-12-30,dosp,SP,valido,3529609,https://www.imprensaoficialmunicipal.com.br/meridiano
Meridiano,2014-10-23,2014-12-31,dosp,SP,valido,3529609,https://www.imprensaoficialmunicipal.com.br/meridiano
Meridiano,2016-01-05,2016-07-01,dosp,SP,valido,3529609,https://www.imprensaoficialmunicipal.com.br/meridiano
Meridiano,2017-07-03,2017-12-29,dosp,SP,valido,3529609,https://www.imprensaoficialmunicipal.com.br/meridiano
Meridiano,2019-01-09,2019-07-01,dosp,SP,valido,3529609,https://www.imprensaoficialmunicipal.com.br/meridiano
Meridiano,2017-01-05,2017-06-28,dosp,SP,valido,3529609,https://www.imprensaoficialmunicipal.com.br/meridiano
Meridiano,2024-01-03,2024-06-28,dosp,SP,valido,3529609,https://www.imprensaoficialmunicipal.com.br/meridiano
Meridiano,2015-07-01,2015-12-30,dosp,SP,valido,3529609,https://www.imprensaoficialmunicipal.com.br/meridiano
Meridiano,2016-07-01,2016-12-30,dosp,SP,valido,3529609,https://www.imprensaoficialmunicipal.com.br/meridiano
Miguelópolis,2025-01-03,2025-02-07,dosp,SP,valido,3529708,https://www.imprensaoficialmunicipal.com.br/miguelopolis
Miguelópolis,2024-07-01,2024-12-30,dosp,SP,valido,3529708,https://www.imprensaoficialmunicipal.com.br/miguelopolis
Miguelópolis,2024-05-02,2024-07-01,dosp,SP,valido,3529708,https://www.imprensaoficialmunicipal.com.br/miguelopolis
Mineiros do Tietê,2021-01-06,2021-07-01,dosp,SP,valido,3529807,https://www.imprensaoficialmunicipal.com.br/mineiros_do_tiete
Mineiros do Tietê,2022-07-01,2022-12-29,dosp,SP,valido,3529807,https://www.imprensaoficialmunicipal.com.br/mineiros_do_tiete
Mineiros do Tietê,2020-07-01,2020-12-30,dosp,SP,valido,3529807,https://www.imprensaoficialmunicipal.com.br/mineiros_do_tiete
Mineiros do Tietê,2018-07-02,2018-12-20,dosp,SP,valido,3529807,https://www.imprensaoficialmunicipal.com.br/mineiros_do_tiete
Mineiros do Tietê,2019-07-01,2019-12-31,dosp,SP,valido,3529807,https://www.imprensaoficialmunicipal.com.br/mineiros_do_tiete
Mineiros do Tietê,2025-01-03,2025-02-07,dosp,SP,valido,3529807,https://www.imprensaoficialmunicipal.com.br/mineiros_do_tiete
Mineiros do Tietê,2024-07-01,2024-12-30,dosp,SP,valido,3529807,https://www.imprensaoficialmunicipal.com.br/mineiros_do_tiete
Mineiros do Tietê,2024-01-03,2024-07-01,dosp,SP,valido,3529807,https://www.imprensaoficialmunicipal.com.br/mineiros_do_tiete
Mineiros do Tietê,2018-01-10,2018-06-29,dosp,SP,valido,3529807,https://www.imprensaoficialmunicipal.com.br/mineiros_do_tiete
Mineiros do Tietê,2019-01-03,2019-07-01,dosp,SP,valido,3529807,https://www.imprensaoficialmunicipal.com.br/mineiros_do_tiete
Mineiros do Tietê,2020-01-07,2020-07-01,dosp,SP,valido,3529807,https://www.imprensaoficialmunicipal.com.br/mineiros_do_tiete
Mineiros do Tietê,2022-01-03,2022-07-01,dosp,SP,valido,3529807,https://www.imprensaoficialmunicipal.com.br/mineiros_do_tiete
Mineiros do Tietê,2021-07-01,2021-12-29,dosp,SP,valido,3529807,https://www.imprensaoficialmunicipal.com.br/mineiros_do_tiete
Mineiros do Tietê,2023-07-04,2023-12-28,dosp,SP,valido,3529807,https://www.imprensaoficialmunicipal.com.br/mineiros_do_tiete
Mineiros do Tietê,2023-01-04,2023-06-30,dosp,SP,valido,3529807,https://www.imprensaoficialmunicipal.com.br/mineiros_do_tiete
Mira Estrela,2021-07-02,2021-12-29,dosp,SP,valido,3530003,https://www.imprensaoficialmunicipal.com.br/pmestrela
Mira Estrela,2021-01-04,2021-06-30,dosp,SP,valido,3530003,https://www.imprensaoficialmunicipal.com.br/pmestrela
Mira Estrela,2020-07-01,2020-12-30,dosp,SP,valido,3530003,https://www.imprensaoficialmunicipal.com.br/pmestrela
Mira Estrela,2020-01-07,2020-07-01,dosp,SP,valido,3530003,https://www.imprensaoficialmunicipal.com.br/pmestrela
Mira Estrela,2019-07-01,2019-12-30,dosp,SP,valido,3530003,https://www.imprensaoficialmunicipal.com.br/pmestrela
Mira Estrela,2019-01-02,2019-07-01,dosp,SP,valido,3530003,https://www.imprensaoficialmunicipal.com.br/pmestrela
Mira Estrela,2018-07-03,2018-12-28,dosp,SP,valido,3530003,https://www.imprensaoficialmunicipal.com.br/pmestrela
Mira Estrela,2018-01-30,2018-06-29,dosp,SP,valido,3530003,https://www.imprensaoficialmunicipal.com.br/pmestrela
Mira Estrela,2025-01-02,2025-02-07,dosp,SP,valido,3530003,https://www.imprensaoficialmunicipal.com.br/pmestrela
Mira Estrela,2023-07-03,2023-12-28,dosp,SP,valido,3530003,https://www.imprensaoficialmunicipal.com.br/pmestrela
Mira Estrela,2022-07-04,2022-12-28,dosp,SP,valido,3530003,https://www.imprensaoficialmunicipal.com.br/pmestrela
Mira Estrela,2023-01-03,2023-06-30,dosp,SP,valido,3530003,https://www.imprensaoficialmunicipal.com.br/pmestrela
Mira Estrela,2022-01-03,2022-06-30,dosp,SP,valido,3530003,https://www.imprensaoficialmunicipal.com.br/pmestrela
Mira Estrela,2024-07-01,2024-12-27,dosp,SP,valido,3530003,https://www.imprensaoficialmunicipal.com.br/pmestrela
Mira Estrela,2024-01-05,2024-07-01,dosp,SP,valido,3530003,https://www.imprensaoficialmunicipal.com.br/pmestrela
Mirandópolis,2020-01-07,2020-07-01,dosp,SP,valido,3530102,https://www.imprensaoficialmunicipal.com.br/mirandopolis
Mirandópolis,2019-01-02,2019-07-01,dosp,SP,valido,3530102,https://www.imprensaoficialmunicipal.com.br/mirandopolis
Mirandópolis,2025-01-03,2025-02-07,dosp,SP,valido,3530102,https://www.imprensaoficialmunicipal.com.br/mirandopolis
Mirandópolis,2024-07-01,2024-12-23,dosp,SP,valido,3530102,https://www.imprensaoficialmunicipal.com.br/mirandopolis
Mirandópolis,2022-07-04,2022-12-29,dosp,SP,valido,3530102,https://www.imprensaoficialmunicipal.com.br/mirandopolis
Mirandópolis,2019-07-01,2019-12-30,dosp,SP,valido,3530102,https://www.imprensaoficialmunicipal.com.br/mirandopolis
Mirandópolis,2022-01-03,2022-06-30,dosp,SP,valido,3530102,https://www.imprensaoficialmunicipal.com.br/mirandopolis
